Activity_Time,Action,Doc_ID,Doc_Name,Actor_ID,Actor_Name
2024-10-09T22:20:43.612Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1Hqo4M_oXR3OJ4MZ9nO5sDzo8oP6TKm7S,folder29,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:40.313Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1DmwbmSEB9aW8XV740FeHbYZJe0RS3_zBh5PGvrJE8No,file26,102378379302274418344,emily@accord.foundation
2024-10-09T22:20:40.313Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1DmwbmSEB9aW8XV740FeHbYZJe0RS3_zBh5PGvrJE8No,file26,102378379302274418344,emily@accord.foundation
2024-10-09T22:20:40.313Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1DmwbmSEB9aW8XV740FeHbYZJe0RS3_zBh5PGvrJE8No,file26,102378379302274418344,emily@accord.foundation
2024-10-09T22:20:40.313Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1DmwbmSEB9aW8XV740FeHbYZJe0RS3_zBh5PGvrJE8No,file26,102378379302274418344,emily@accord.foundation
2024-10-09T22:20:40.313Z,Move:Root:folder10,1DmwbmSEB9aW8XV740FeHbYZJe0RS3_zBh5PGvrJE8No,file26,102378379302274418344,emily@accord.foundation
2024-10-09T22:20:37.452Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1xGBoyY1w9lZuJuaUbuwJvwDbUkHZPse0,folder34,105806898968975168992,bob@accord.foundation
2024-10-09T22:20:36.998Z,Edit,1GBcMgY-rAeenBiTWms9vshKtNUyb15-jEWOxWEww2Nc,file39,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:34.629Z,Create,1xfQAV1C4xAoAD_5LMLrKOT8krCpshtvK,folder55,104174300424369407986,carol@accord.foundation
2024-10-09T22:20:34.629Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1xfQAV1C4xAoAD_5LMLrKOT8krCpshtvK,folder55,104174300424369407986,carol@accord.foundation
2024-10-09T22:20:34.629Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1xfQAV1C4xAoAD_5LMLrKOT8krCpshtvK,folder55,104174300424369407986,carol@accord.foundation
2024-10-09T22:20:33.321Z,Delete,1qxAZVgYE3gsVTyjYUIoH9VPMAWIjjZaiapqqFKOrJ-A,file13,104174300424369407986,carol@accord.foundation
2024-10-09T22:20:31.702Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1JSUgEa0vDav9dEIhDnPOuhZ4aIruGGJAApqqumb7-Uc,file3,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:30.352Z,Edit,1wP4gvoBIRTW3VqbgIzVKhVECtcDgx4RXPt1n71MaC2Y,file54,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:29.734Z,Edit,1wP4gvoBIRTW3VqbgIzVKhVECtcDgx4RXPt1n71MaC2Y,file54,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:28.950Z,Create,1wP4gvoBIRTW3VqbgIzVKhVECtcDgx4RXPt1n71MaC2Y,file54,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:28.950Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1wP4gvoBIRTW3VqbgIzVKhVECtcDgx4RXPt1n71MaC2Y,file54,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:26.707Z,Permission Change-to:can_edit-from:can_view-for:drew@accord.foundation,1LHkAHkhnapMf2iPUZXcZJlxruBmSkwa0HM6EfbCGv6w,file25,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:26.707Z,Move:folder29:folder41,1LHkAHkhnapMf2iPUZXcZJlxruBmSkwa0HM6EfbCGv6w,file25,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:25.473Z,Permission Change-to:can_edit-from:can_view-for:drew@accord.foundation,1_QRQ9U0az--pgqjgt7IzB_WIouKI7mmv,folder4,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:25.450Z,Permission Change-to:can_edit-from:can_view-for:drew@accord.foundation,1Hqo4M_oXR3OJ4MZ9nO5sDzo8oP6TKm7S,folder29,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:24.883Z,Permission Change-to:can_edit-from:can_view-for:drew@accord.foundation,1G3__dgSulqPOusnGBWgBOQed8Bp0etcA,folder10,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:22.288Z,Create,19jDY4uNR7ylrhO9ejNqbvhcvL2l9he2O,folder53,104174300424369407986,carol@accord.foundation
2024-10-09T22:20:22.288Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,19jDY4uNR7ylrhO9ejNqbvhcvL2l9he2O,folder53,104174300424369407986,carol@accord.foundation
2024-10-09T22:20:22.288Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,19jDY4uNR7ylrhO9ejNqbvhcvL2l9he2O,folder53,104174300424369407986,carol@accord.foundation
2024-10-09T22:20:20.606Z,Edit,1acuIHTr-_yFEzVL0eodZnbZatuR0MIXpRf53jG4pXV4,file15,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:18.656Z,Edit,1MtczyBeqM1vA0CwYQ7eIFi1z9g6lIcIGATbmoSoQWqA,file52,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:17.491Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1MtczyBeqM1vA0CwYQ7eIFi1z9g6lIcIGATbmoSoQWqA,file52,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:17.491Z,Move:Root:folder48,1MtczyBeqM1vA0CwYQ7eIFi1z9g6lIcIGATbmoSoQWqA,file52,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:16.986Z,Create,1MtczyBeqM1vA0CwYQ7eIFi1z9g6lIcIGATbmoSoQWqA,file52,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:16.986Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1MtczyBeqM1vA0CwYQ7eIFi1z9g6lIcIGATbmoSoQWqA,file52,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:13.751Z,Permission Change-to:can_view-from:can_view/can_comment-for:carol@accord.foundation,1-A__hdiVV0Yl-hZpzo_qoERcPIETc2Gn,folder41,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:13.603Z,Edit,1Pt1vd-ckrbTuzB7ig5oOF0wmC_dj80dEBEqNQhQcR-c,file51,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:12.461Z,Edit,1Pt1vd-ckrbTuzB7ig5oOF0wmC_dj80dEBEqNQhQcR-c,file51,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:11.913Z,Create,1Pt1vd-ckrbTuzB7ig5oOF0wmC_dj80dEBEqNQhQcR-c,file51,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:11.913Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1Pt1vd-ckrbTuzB7ig5oOF0wmC_dj80dEBEqNQhQcR-c,file51,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:09.751Z,Permission Change-to:can_edit-from:owner-for:alice@accord.foundation,1_QRQ9U0az--pgqjgt7IzB_WIouKI7mmv,folder4,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:09.751Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1_QRQ9U0az--pgqjgt7IzB_WIouKI7mmv,folder4,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:04.382Z,Create,1dUTpiy69lTYtXNljxjUqUbC7qQsQQ2uV,folder50,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:04.382Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1dUTpiy69lTYtXNljxjUqUbC7qQsQQ2uV,folder50,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:04.382Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1dUTpiy69lTYtXNljxjUqUbC7qQsQQ2uV,folder50,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:03.335Z,Permission Change-to:can_view-from:can_view/can_comment-for:carol@accord.foundation,1_QRQ9U0az--pgqjgt7IzB_WIouKI7mmv,folder4,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:03.316Z,Permission Change-to:can_view-from:can_view/can_comment-for:carol@accord.foundation,1Hqo4M_oXR3OJ4MZ9nO5sDzo8oP6TKm7S,folder29,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:02.727Z,Permission Change-to:can_view-from:can_view/can_comment-for:carol@accord.foundation,1G3__dgSulqPOusnGBWgBOQed8Bp0etcA,folder10,114128337804353370964,alice@accord.foundation
2024-10-09T22:20:00.625Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1GBcMgY-rAeenBiTWms9vshKtNUyb15-jEWOxWEww2Nc,file39,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:00.622Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1EYVpikHb3X7o1OaEOb1Fdg1f95pPVLW3WDK0esOKzI8,file35,112627686161565491345,drew@accord.foundation
2024-10-09T22:20:00.210Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1-SVpMwcDrW_EzYDyFpWjO9rkNoS0hX_V,folder28,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:58.753Z,Edit,1EYVpikHb3X7o1OaEOb1Fdg1f95pPVLW3WDK0esOKzI8,file35,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:57.947Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,1wjpuAil8bsyO4pDS2LwkyFlK0XPt59wk-4wyoF3dyjs,file27,102378379302274418344,emily@accord.foundation
2024-10-09T22:19:57.947Z,Permission Change-to:none-from:can_view/can_comment-for:carol@accord.foundation,1wjpuAil8bsyO4pDS2LwkyFlK0XPt59wk-4wyoF3dyjs,file27,102378379302274418344,emily@accord.foundation
2024-10-09T22:19:57.947Z,Permission Change-to:none-from:can_view-for:drew@accord.foundation,1wjpuAil8bsyO4pDS2LwkyFlK0XPt59wk-4wyoF3dyjs,file27,102378379302274418344,emily@accord.foundation
2024-10-09T22:19:57.947Z,Move:folder29:Root,1wjpuAil8bsyO4pDS2LwkyFlK0XPt59wk-4wyoF3dyjs,file27,102378379302274418344,emily@accord.foundation
2024-10-09T22:19:56.131Z,Permission Change-to:none-from:can_edit-for:emily@accord.foundation,1jMwiAk4SwPXVF3DK_Y0QcHWquDtTzsIQ,folder47,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:54.867Z,Permission Change-to:can_view/can_comment-from:none-for:emily@accord.foundation,1wmnc1RiDGAhD1XhqqAmhKWf3orMpeEDJ,folder44,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:54.398Z,Permission Change-to:can_view/can_comment-from:none-for:emily@accord.foundation,1MRw1dKVwl6mTeFx4pFowya6OZfvFUgAW,folder5,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:52.455Z,Move:folder37:folder33,1qxAZVgYE3gsVTyjYUIoH9VPMAWIjjZaiapqqFKOrJ-A,file13,104174300424369407986,carol@accord.foundation
2024-10-09T22:19:50.855Z,Permission Change-to:can_edit-from:owner-for:carol@accord.foundation,1acuIHTr-_yFEzVL0eodZnbZatuR0MIXpRf53jG4pXV4,file15,104174300424369407986,carol@accord.foundation
2024-10-09T22:19:50.855Z,Permission Change-to:owner-from:can_view/can_comment-for:drew@accord.foundation,1acuIHTr-_yFEzVL0eodZnbZatuR0MIXpRf53jG4pXV4,file15,104174300424369407986,carol@accord.foundation
2024-10-09T22:19:49.303Z,Permission Change-to:none-from:can_view/can_comment-for:bob@accord.foundation,1oGlezhoLpuL2HAoirEwaAZf9WFTRZfOetJV5udC7Rxo,file38,114128337804353370964,alice@accord.foundation
2024-10-09T22:19:47.135Z,Move:folder28:folder48,1jMwiAk4SwPXVF3DK_Y0QcHWquDtTzsIQ,folder47,102378379302274418344,emily@accord.foundation
2024-10-09T22:19:45.274Z,Permission Change-to:can_edit-from:can_view/can_comment-for:carol@accord.foundation,1LHkAHkhnapMf2iPUZXcZJlxruBmSkwa0HM6EfbCGv6w,file25,114128337804353370964,alice@accord.foundation
2024-10-09T22:19:43.898Z,Edit,1dHyIRsM6WswzrsfU43HFPtazJ-gegZjd6GcrFsMeQnk,file24,102378379302274418344,emily@accord.foundation
2024-10-09T22:19:43.057Z,Edit,1dHyIRsM6WswzrsfU43HFPtazJ-gegZjd6GcrFsMeQnk,file24,102378379302274418344,emily@accord.foundation
2024-10-09T22:19:40.178Z,Create,1l7J0JW04Fsr6rxzGaMh1FMQAG_rYm5oJ,folder49,102378379302274418344,emily@accord.foundation
2024-10-09T22:19:40.178Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1l7J0JW04Fsr6rxzGaMh1FMQAG_rYm5oJ,folder49,102378379302274418344,emily@accord.foundation
2024-10-09T22:19:40.178Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1l7J0JW04Fsr6rxzGaMh1FMQAG_rYm5oJ,folder49,102378379302274418344,emily@accord.foundation
2024-10-09T22:19:38.790Z,Permission Change-to:none-from:can_view/can_comment-for:carol@accord.foundation,1DtPjRiRCR9XcGEMfI0p_Ftdqa-FTQFrR,folder48,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:37.641Z,Delete,1aFZ2D9UhxxavHgw-OeOG30lTcfpL81ZHEh--O1p4dnk,file21,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:36.654Z,Edit,1VcGhX0T6H4aNxrJQrnIFbn1g47jQEpfBzi_Wjd4Mu6c,file2,114128337804353370964,alice@accord.foundation
2024-10-09T22:19:35.575Z,Permission Change-to:none-from:can_view/can_comment-for:carol@accord.foundation,1GBcMgY-rAeenBiTWms9vshKtNUyb15-jEWOxWEww2Nc,file39,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:35.544Z,Permission Change-to:none-from:can_view/can_comment-for:carol@accord.foundation,1EYVpikHb3X7o1OaEOb1Fdg1f95pPVLW3WDK0esOKzI8,file35,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:34.716Z,Permission Change-to:none-from:can_view/can_comment-for:carol@accord.foundation,1-SVpMwcDrW_EzYDyFpWjO9rkNoS0hX_V,folder28,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:34.716Z,Move:folder41:folder5,1-SVpMwcDrW_EzYDyFpWjO9rkNoS0hX_V,folder28,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:31.809Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1qxAZVgYE3gsVTyjYUIoH9VPMAWIjjZaiapqqFKOrJ-A,file13,104174300424369407986,carol@accord.foundation
2024-10-09T22:19:31.800Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1hXKmj6Umz1HvE_Lc5OK9dPeOdUqoSomk3C4eBYOp1GQ,file42,104174300424369407986,carol@accord.foundation
2024-10-09T22:19:31.800Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1MnmsfGfyaRr3Keiffz8F--Q3bN46-9zvAxsWA34yWJI,file43,104174300424369407986,carol@accord.foundation
2024-10-09T22:19:31.471Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,16CAosSSBv3WpZgIBPMbuzkSxupfBBmMu,folder37,104174300424369407986,carol@accord.foundation
2024-10-09T22:19:31.080Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,11YIl43lfIILib-znygKmrXmPuHVsti-m,folder33,104174300424369407986,carol@accord.foundation
2024-10-09T22:19:29.110Z,Edit,1VcGhX0T6H4aNxrJQrnIFbn1g47jQEpfBzi_Wjd4Mu6c,file2,114128337804353370964,alice@accord.foundation
2024-10-09T22:19:26.584Z,Edit,1GBcMgY-rAeenBiTWms9vshKtNUyb15-jEWOxWEww2Nc,file39,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:22.057Z,Create,1DtPjRiRCR9XcGEMfI0p_Ftdqa-FTQFrR,folder48,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:22.057Z,Permission Change-to:can_view/can_comment-from:none-for:carol@accord.foundation,1DtPjRiRCR9XcGEMfI0p_Ftdqa-FTQFrR,folder48,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:22.057Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1DtPjRiRCR9XcGEMfI0p_Ftdqa-FTQFrR,folder48,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:22.057Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1DtPjRiRCR9XcGEMfI0p_Ftdqa-FTQFrR,folder48,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:19.614Z,Edit,1EYVpikHb3X7o1OaEOb1Fdg1f95pPVLW3WDK0esOKzI8,file35,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:15.956Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1wjpuAil8bsyO4pDS2LwkyFlK0XPt59wk-4wyoF3dyjs,file27,102378379302274418344,emily@accord.foundation
2024-10-09T22:19:12.382Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,1wmnc1RiDGAhD1XhqqAmhKWf3orMpeEDJ,folder44,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:10.591Z,Permission Change-to:none-from:can_view/can_comment-for:carol@accord.foundation,1jMwiAk4SwPXVF3DK_Y0QcHWquDtTzsIQ,folder47,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:08.688Z,Move:Root:folder37,1hXKmj6Umz1HvE_Lc5OK9dPeOdUqoSomk3C4eBYOp1GQ,file42,104174300424369407986,carol@accord.foundation
2024-10-09T22:19:06.105Z,Edit,1VcGhX0T6H4aNxrJQrnIFbn1g47jQEpfBzi_Wjd4Mu6c,file2,114128337804353370964,alice@accord.foundation
2024-10-09T22:19:03.648Z,Create,1jMwiAk4SwPXVF3DK_Y0QcHWquDtTzsIQ,folder47,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:03.648Z,Permission Change-to:can_view/can_comment-from:none-for:carol@accord.foundation,1jMwiAk4SwPXVF3DK_Y0QcHWquDtTzsIQ,folder47,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:03.648Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1jMwiAk4SwPXVF3DK_Y0QcHWquDtTzsIQ,folder47,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:03.648Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1jMwiAk4SwPXVF3DK_Y0QcHWquDtTzsIQ,folder47,112627686161565491345,drew@accord.foundation
2024-10-09T22:19:01.613Z,Delete,1QB4EMBWEFMivbjr3GnfQTIEJ9wBaG1IxQ7yeUIMA9CE,file46,104174300424369407986,carol@accord.foundation
2024-10-09T22:19:01.200Z,Delete,1r6dbrC4nijo8OspNZaliaJSy-Fx9qRDk,folder40,104174300424369407986,carol@accord.foundation
2024-10-09T22:18:59.600Z,Permission Change-to:can_view/can_comment-from:can_edit-for:bob@accord.foundation,1oGlezhoLpuL2HAoirEwaAZf9WFTRZfOetJV5udC7Rxo,file38,114128337804353370964,alice@accord.foundation
2024-10-09T22:18:55.912Z,Permission Change-to:none-from:can_view-for:carol@accord.foundation,1oGlezhoLpuL2HAoirEwaAZf9WFTRZfOetJV5udC7Rxo,file38,114128337804353370964,alice@accord.foundation
2024-10-09T22:18:52.992Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,1EYVpikHb3X7o1OaEOb1Fdg1f95pPVLW3WDK0esOKzI8,file35,102378379302274418344,emily@accord.foundation
2024-10-09T22:18:52.971Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,1GBcMgY-rAeenBiTWms9vshKtNUyb15-jEWOxWEww2Nc,file39,102378379302274418344,emily@accord.foundation
2024-10-09T22:18:52.460Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,1-SVpMwcDrW_EzYDyFpWjO9rkNoS0hX_V,folder28,102378379302274418344,emily@accord.foundation
2024-10-09T22:18:50.919Z,Edit,1wjpuAil8bsyO4pDS2LwkyFlK0XPt59wk-4wyoF3dyjs,file27,102378379302274418344,emily@accord.foundation
2024-10-09T22:18:50.085Z,Edit,1wjpuAil8bsyO4pDS2LwkyFlK0XPt59wk-4wyoF3dyjs,file27,102378379302274418344,emily@accord.foundation
2024-10-09T22:18:46.103Z,Move:folder4:folder10,1Hqo4M_oXR3OJ4MZ9nO5sDzo8oP6TKm7S,folder29,114128337804353370964,alice@accord.foundation
2024-10-09T22:18:45.392Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1GBcMgY-rAeenBiTWms9vshKtNUyb15-jEWOxWEww2Nc,file39,105806898968975168992,bob@accord.foundation
2024-10-09T22:18:44.175Z,Delete,1L74GGCGPXJ21G0A3McazeC8NtKvuqD_W,folder45,112627686161565491345,drew@accord.foundation
2024-10-09T22:18:42.341Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,1VcGhX0T6H4aNxrJQrnIFbn1g47jQEpfBzi_Wjd4Mu6c,file2,114128337804353370964,alice@accord.foundation
2024-10-09T22:18:42.341Z,Permission Change-to:none-from:can_view/can_comment-for:carol@accord.foundation,1VcGhX0T6H4aNxrJQrnIFbn1g47jQEpfBzi_Wjd4Mu6c,file2,114128337804353370964,alice@accord.foundation
2024-10-09T22:18:42.341Z,Permission Change-to:none-from:can_view-for:drew@accord.foundation,1VcGhX0T6H4aNxrJQrnIFbn1g47jQEpfBzi_Wjd4Mu6c,file2,114128337804353370964,alice@accord.foundation
2024-10-09T22:18:42.341Z,Move:folder4:Root,1VcGhX0T6H4aNxrJQrnIFbn1g47jQEpfBzi_Wjd4Mu6c,file2,114128337804353370964,alice@accord.foundation
2024-10-09T22:18:40.477Z,Edit,1LHkAHkhnapMf2iPUZXcZJlxruBmSkwa0HM6EfbCGv6w,file25,114128337804353370964,alice@accord.foundation
2024-10-09T22:18:39.482Z,Edit,1LHkAHkhnapMf2iPUZXcZJlxruBmSkwa0HM6EfbCGv6w,file25,114128337804353370964,alice@accord.foundation
2024-10-09T22:18:36.664Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1L74GGCGPXJ21G0A3McazeC8NtKvuqD_W,folder45,112627686161565491345,drew@accord.foundation
2024-10-09T22:18:35.197Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1EYVpikHb3X7o1OaEOb1Fdg1f95pPVLW3WDK0esOKzI8,file35,105806898968975168992,bob@accord.foundation
2024-10-09T22:18:34.193Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1-SVpMwcDrW_EzYDyFpWjO9rkNoS0hX_V,folder28,105806898968975168992,bob@accord.foundation
2024-10-09T22:18:34.193Z,Move:folder10:folder41,1-SVpMwcDrW_EzYDyFpWjO9rkNoS0hX_V,folder28,105806898968975168992,bob@accord.foundation
2024-10-09T22:18:32.419Z,Edit,1QB4EMBWEFMivbjr3GnfQTIEJ9wBaG1IxQ7yeUIMA9CE,file46,104174300424369407986,carol@accord.foundation
2024-10-09T22:18:31.876Z,Move:Root:folder40,1QB4EMBWEFMivbjr3GnfQTIEJ9wBaG1IxQ7yeUIMA9CE,file46,104174300424369407986,carol@accord.foundation
2024-10-09T22:18:31.267Z,Create,1QB4EMBWEFMivbjr3GnfQTIEJ9wBaG1IxQ7yeUIMA9CE,file46,104174300424369407986,carol@accord.foundation
2024-10-09T22:18:31.267Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1QB4EMBWEFMivbjr3GnfQTIEJ9wBaG1IxQ7yeUIMA9CE,file46,104174300424369407986,carol@accord.foundation
2024-10-09T22:18:29.257Z,Permission Change-to:owner-from:can_view-for:drew@accord.foundation,1-A__hdiVV0Yl-hZpzo_qoERcPIETc2Gn,folder41,102378379302274418344,emily@accord.foundation
2024-10-09T22:18:29.257Z,Permission Change-to:can_edit-from:owner-for:emily@accord.foundation,1-A__hdiVV0Yl-hZpzo_qoERcPIETc2Gn,folder41,102378379302274418344,emily@accord.foundation
2024-10-09T22:18:27.401Z,Create,1L74GGCGPXJ21G0A3McazeC8NtKvuqD_W,folder45,112627686161565491345,drew@accord.foundation
2024-10-09T22:18:27.401Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1L74GGCGPXJ21G0A3McazeC8NtKvuqD_W,folder45,112627686161565491345,drew@accord.foundation
2024-10-09T22:18:26.148Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1wjpuAil8bsyO4pDS2LwkyFlK0XPt59wk-4wyoF3dyjs,file27,105806898968975168992,bob@accord.foundation
2024-10-09T22:18:26.148Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,1wjpuAil8bsyO4pDS2LwkyFlK0XPt59wk-4wyoF3dyjs,file27,105806898968975168992,bob@accord.foundation
2024-10-09T22:18:26.142Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1LHkAHkhnapMf2iPUZXcZJlxruBmSkwa0HM6EfbCGv6w,file25,105806898968975168992,bob@accord.foundation
2024-10-09T22:18:26.142Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,1LHkAHkhnapMf2iPUZXcZJlxruBmSkwa0HM6EfbCGv6w,file25,105806898968975168992,bob@accord.foundation
2024-10-09T22:18:26.142Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1-A__hdiVV0Yl-hZpzo_qoERcPIETc2Gn,folder41,105806898968975168992,bob@accord.foundation
2024-10-09T22:18:26.142Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,1-A__hdiVV0Yl-hZpzo_qoERcPIETc2Gn,folder41,105806898968975168992,bob@accord.foundation
2024-10-09T22:18:25.264Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1Hqo4M_oXR3OJ4MZ9nO5sDzo8oP6TKm7S,folder29,105806898968975168992,bob@accord.foundation
2024-10-09T22:18:25.264Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,1Hqo4M_oXR3OJ4MZ9nO5sDzo8oP6TKm7S,folder29,105806898968975168992,bob@accord.foundation
2024-10-09T22:18:25.264Z,Move:folder28:folder4,1Hqo4M_oXR3OJ4MZ9nO5sDzo8oP6TKm7S,folder29,105806898968975168992,bob@accord.foundation
2024-10-09T22:18:23.443Z,Create,1wmnc1RiDGAhD1XhqqAmhKWf3orMpeEDJ,folder44,112627686161565491345,drew@accord.foundation
2024-10-09T22:18:23.443Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1wmnc1RiDGAhD1XhqqAmhKWf3orMpeEDJ,folder44,112627686161565491345,drew@accord.foundation
2024-10-09T22:18:21.649Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1VcGhX0T6H4aNxrJQrnIFbn1g47jQEpfBzi_Wjd4Mu6c,file2,114128337804353370964,alice@accord.foundation
2024-10-09T22:18:21.649Z,Permission Change-to:can_view/can_comment-from:none-for:carol@accord.foundation,1VcGhX0T6H4aNxrJQrnIFbn1g47jQEpfBzi_Wjd4Mu6c,file2,114128337804353370964,alice@accord.foundation
2024-10-09T22:18:21.649Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,1VcGhX0T6H4aNxrJQrnIFbn1g47jQEpfBzi_Wjd4Mu6c,file2,114128337804353370964,alice@accord.foundation
2024-10-09T22:18:21.649Z,Move:Root:folder4,1VcGhX0T6H4aNxrJQrnIFbn1g47jQEpfBzi_Wjd4Mu6c,file2,114128337804353370964,alice@accord.foundation
2024-10-09T22:18:20.449Z,Edit,1MnmsfGfyaRr3Keiffz8F--Q3bN46-9zvAxsWA34yWJI,file43,104174300424369407986,carol@accord.foundation
2024-10-09T22:18:19.099Z,Move:Root:folder37,1MnmsfGfyaRr3Keiffz8F--Q3bN46-9zvAxsWA34yWJI,file43,104174300424369407986,carol@accord.foundation
2024-10-09T22:18:18.540Z,Create,1MnmsfGfyaRr3Keiffz8F--Q3bN46-9zvAxsWA34yWJI,file43,104174300424369407986,carol@accord.foundation
